Specie	TAB007	TAB008	TAB009	TAB010	APW023	APO164	APO165	APO166	APO167	APP365	APP366	APP373	APP374	APP375	APP376	APP377	APP378	APP1211	APP1212	APP1223	APP1224	APP1235	APP1236	APP1307	APP1308	APP1319	APP1320	APP1331	APP1332	APP1355	APP1356	APP1367	APP1368	APP1379	APP1380	APP1391	APP1392	APP1417	APP1418	APP1419	APP1420	APP1421	APP1422	APP1423	APP1424	APP1425	APP1426	APP1439	APP1440	APP1499	APP1500	APP1511	APP1512	APP1522	APP1523	APP1524	APP1534
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;-__unclassified_Papillomaviridae;-__Human_papillomavirus_types;s__Human_papillomavirus_type_154		0.017079619857583873			0.4388297920037331	0.9997879113914644	0.3167263812775487	9.977596880687866e-07				0.0895334520356297	0.36582629891615204	0.046068154810091674			0.0023331810822753373		0.9637654683065316		0.2520207475751201	0.025753684519544462	0.35050260215502416	0.4653506835194405	0.5023450143670292	0.6385932184982576	0.5619114528958061	0.01589438347890061			0.009674665557948766		0.3930804721056733		0.01163951336573957	0.9999954453360425	0.19984610347400117		0.818723348709487	0.8347979392350854	0.0004337913549055298	0.01102747791275152				1.5333518826493544e-05		0.688140468794427	0.9999999979413713	0.9969200946725463	0.7004137395176433		0.8132598925414276	0.393985216447601	0.9842671204792102	0.7641641651330808	0.6783099231362724
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;-__unclassified_Papillomaviridae;-__Human_papillomavirus_types;s__Human_papillomavirus_type_155					0.4457718482760354	0.9984392114697307	0.35151670455651796					0.11467582083561653	0.3865266813608755						0.98813690301143		0.19985701734731035	0.022275659685308678	0.3604538133821057		0.22232760092395035	0.6824975384496685	0.5654658715042401	0.005753530831536414	0.0008221808834443002		0.01348474500961486	0.011219804715972783	0.6713922212900043	0.03768499629761598	0.02911063703002635	0.9999970667468782	0.14862472220531675		0.7512693335949788	0.8286119283586383	0.0008863415556692515	0.004925568801923524				3.277923906876611e-05	0.03346847924922669	0.7008739975254423	0.9999999999331997	0.9834720591934314	0.8399444370798487	0.0023509621292690888	0.9599799359911722	0.39535267727687806	0.9713825298275847	0.6679324314722644	0.8365154115815234
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;-__unclassified_Papillomaviridae;-__Human_papillomavirus_types;s__Human_papillomavirus_type_179					0.2775350513167297	0.9998375070496117	0.3466871739296238	1.6341912380384233e-06				0.0721958283765802	0.3840546308211506	0.02296235632257455	0.00023458960895992353	0.01857817897720818			0.970189269918446	3.250527138843559e-10	0.2864467619306004	0.0024034838122980132	0.3592697462408825	0.6046034707483973		0.6774087923862195	0.40341503087472763	0.02100051197184707		4.621052073566763e-05	0.006461760571804179	0.0018331292366204881			0.027957980814157804	0.9999969079672969	0.1085932551890117		0.7470713292910889	0.9178280973452765	0.0008081725068506169	0.0026047141952138205	0.0011445270182100856	6.0880828202660213e-05			0.016666602160982258	0.699376363992082	0.9999999989923749	0.9974328686338738	0.7316226979946645	0.004180360321278543	0.6117211922823513	0.39338406434653983	0.9877568310342344	0.6610047169828073	0.7062298656439221
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;-__unclassified_Papillomaviridae;-__Human_papillomavirus_types;s__Human_papillomavirus_type_197		0.017314490011496327			0.25834624950922674	0.9997906041075987	0.3931287630424538	1.022151151793588e-06			0.03995056110098502	0.05711848766019773	0.6193608560811327	0.06324648437772094			0.002377353712225188		0.9641006927866259		0.2536370218421871		0.35092587914357365		0.504224381686779	0.6405107736941144	0.38251570572230736				0.01928345830540021		0.4761291353206487		0.03439610535872618	0.9999955291780676	0.11935917529194837		0.7207329916321197	0.7855568147189016	0.0006957616970371397	0.00348969073015816					0.017871320012034567	0.6886889091756884	0.9999999998496832	0.9969468823726046	0.814917595059942		0.8139161819622979	0.06989709643384107	0.9634810835709314	0.6105633217563475	0.8149626662224807
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;-__unclassified_Papillomaviridae;-__Human_papillomavirus_types;s__Human_papillomavirus_type_78	0.9999978057221354		0.002845631552857288	0.010841229574525647	0.7279730481717367		0.39738639803081344				0.00665461361305704	0.9999998679355602	0.45700052833181526		0.0006151973448490613	0.9999999795271974	0.001267955533086201		0.9867140162840682	1.4479741402087084e-09	0.3544543169031956	0.031358487683635354	0.40008479755059567	0.3495344989076263	0.3548246723986014	0.9314120948828858	0.5066278412742473	0.011961949498853732	0.006620702670095324	4.387044234403153e-06		0.0034390727457564788	0.9999999970582317	0.9999999996310092	0.03896196117239998	0.0002801833711704363			0.9543465078056729	0.9071456115464646	0.005443621630321244	0.9999998679355602		0.9999999999999999	1.1534574218928544e-07			0.7351294608333138	0.9999999999732428	0.9989373157965781	0.6436679916832106	0.021402872303392842	0.8794459587481517		0.9986662307063033		0.8175604888693075
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_1			0.015372795008639036	0.02270154468333771	0.7410633629633192		0.4253053725746892				0.00857921728876102	0.9999983494861031	0.47082026109660297		0.0005371706372351512	0.9999998904550774	0.0008823792174326915		0.9741540496521367	5.307717318388907e-10	0.4957408770100863	0.056122258813990515	0.4066875149440289	0.3419670650010937	0.38275067022627374	0.940730206937789	0.6688475905602411	0.007909388310596361	0.007758180219203673	5.08098052485946e-06		0.0020494084349719148	0.999999981137976	0.9999999997891452	0.04785143242277792	0.0016024185581390634			0.9204802054623742	0.8574831623739234	0.003754139583807629				1.7921761550758258e-07	0.9999996024138066		0.7426423590848563	0.99999999999913	0.9925043637459431	0.669303037543878	0.027152422945730063	0.8867230088534623		0.9989434189304203		0.832527966983655
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_10	0.9999993739476698	0.18282350339533324	0.017750138111654597	0.016538274069211868	0.7823275958703968		0.38609527589138887	1.4075778574147846e-05	0.998923277193044		0.0018461606050971112	0.9999999712508708	0.5034487771178069		0.00025270991171781203	0.9999998393461318			0.9824921117038077	4.1000016364154944e-08			0.42887676505848893		0.479668552127156	0.8873330867679785	0.5224360650706368	0.016663103129848377	0.005115099487365985	1.2876038511983865e-05	0.004927776149337622	0.004904206408173252	0.9999999650998337	0.9999999829122606	0.025087576980011503	0.0001335541170061345	0.19483917922483815	5.104069801203204e-24	0.9049771557041254	0.8490850473084754		0.007559246013213956			2.0103048811716466e-07	0.9999991898736112	0.08169506763447792	0.4368063690282622	0.9999999999800457	0.9952058997617984	0.7488454046352416	0.05340983681995712	0.9087761746661225	0.14056608751605407		0.8015167257071183	0.8766469918604927
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_11		0.999991143364365	0.004930690547321147	0.011251451565869488	0.7488543095905387		0.3284049035250074				0.005660829433374685	0.9999999240998964	0.47923139505065393		0.00041085879354853336	0.9999999167035053	0.001068492824321982		0.9764601569442452	7.122919227434544e-10		0.04425556835928117	0.41070819854131513	0.36108922223719275	0.4000249138070351	0.9041919981886134	0.47813545196261553	0.009107977380361757	0.0032044817654468226	2.348968929615851e-05		0.002059918686707185	0.9999999857613476	0.9999999998505551	0.03428891642680895				0.8679273358541412	0.9058664110882575	0.9999999999999993	0.018892802437612922	0.9972557854926126		1.7256908835719437e-08			0.7471522825769208	0.9999999999994136	0.9930768247465521	0.7904836047915657	0.0312347936930682	0.72363176176176	0.479132805065827	0.9990850209872603	0.9415341759886566	0.8412242566201764
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_13		0.1786170063329974	0.023271171852995865	0.022453883448807502	0.7405543569416257		0.31730842772438156				0.008495136552429198	0.9999999050068815	0.47027567371523316		0.0005278874183654716	0.9999998885043802	0.0008714125860632964		0.9957341949981404	9.503386866647631e-09	0.19725377333650074		0.40642727019908564		0.3816390212468786	0.8329767065372212	0.6682993941551574	0.007836735619778455	0.007710378747118912	5.024250401940613e-06		0.004785487381320017	0.9999999981332823	0.9999999999856798	0.03066872458913959				0.9200735371370495	0.8924853974414856	0.005435558859281872	0.9999999050068815	0.999991570219628			0.999999962818192		0.742348755550909	0.9999999999991076	0.9924658929101544	0.7774860637999157	0.026904010152300782	0.886442583263183	0.4720074916312622	0.9989335889188343	0.9089933460473909	0.7150369538862613
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_14	0.9999991918983663		0.008756239591615827	0.01967326391778855	0.7720511519469441							0.9999992733643909	0.4915749793280691		0.001536673509020124	0.9999987250986276	0.0009412787303899875		0.9825073362362546	7.167334890773377e-09	0.3510807076535901		0.4231311379644245		0.4543003256869675	0.9242489403930106	0.5084650184527801	0.013846105063725443	0.011338365450358549	1.0172374289384803e-05		0.0036684528370007504	0.9999999927871653	0.9999999994636969	0.07311599191222823				0.9729860647011993	0.8776808636078901	0.0047496716070375795	0.028831999741455155	0.9999392081655776	0.9999999999999972	5.564282503955979e-08	0.9999999994328687		0.7607783655324789	0.9999999999970336	0.9946068703415825	0.7293148255545865	0.04460191193634641	0.7477182417122024	0.49975851971265534			0.8661210080405793
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_2	0.9999990519169715		0.003034603064221091	0.0051928092187516865	0.7654192788132818	0.9983185005001256	0.36390639018613524		0.9986867895110864		0.007662231582653537	0.9999999523859848	0.4840724270995939		0.0002341780191451059	0.9999999943482314	0.00042164148070406455		0.9808995904240687	5.607839256964795e-09	0.24315183785472338	0.05783613386647908	0.41950578381511383	0.9999999997284719	0.4383546083704885	0.8652624352492404	0.3544945268377722	0.022217615075056527	0.004032706210619877	8.750973541815922e-06	0.006891324467892152	0.004450532690175928	0.9999999333631011	0.9999999992712043	0.029430291326664165	0.0007642473540181261	0.20245053870229027		0.886981666423113	0.9244058343613715	0.0056101239986564725	0.9999999523859848	0.9995314872014551		1.0184096257009497e-07		0.06768952858058548	0.42219991717049526	0.9999999999515689	0.9941952006613999	0.7165926013660742	0.039664680840455706	0.8999021825609833		0.9993357647440975	0.9055566206228026	0.8591603813630768
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_3	0.9999994212660474	0.18857491461379522	0.012559259246437818	0.017869033594726965	0.7854134700709764	0.9999839427893776	0.3936986028089038	1.5312394409433653e-05	0.9924169292034188		0.01160184124970808	0.999999504551259	0.5070756954105383	0.04617096787418613	0.00048658035470670023	0.9999998574859792	0.002383107284243074	0.9999999999999998		2.9316372333114963e-09	0.3840754867008362	0.07364068867450199	0.4306342590760748	0.9999999998760207	0.487439359880972	0.8302003724854468	0.38170402621558386	0.009658604129751842	0.013387323908422042	1.3829126728213331e-05	0.005254702041762196	0.005143697559284799	0.9999998189273438	0.9999999977106733	0.041009612757347		0.19705932355317776	5.043111727294517e-23	0.9515064042985537	0.9250580997944057		0.004946162487348305	0.00883162826993222	0.9999999999999999	0.999999989388973	0.9999957258231846		0.43954974356272736	0.9999999999831347	0.9812897407449538	0.7546603096366244	0.056358896444645847	0.5606256754172259	0.5121682805898424	0.9907802578452138	0.861185757975682	0.7837283317730739
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_4		0.9999906829377629		0.01656032261931944	0.7462361523366059		0.3288565858690435		0.9983773063582795			0.9999999184813896	0.7234903269538022			0.9999994107903979	0.001840787835855831		0.9757011458114772	2.785832126020259e-09	0.3953738608739645	0.06068495419223886	0.4093491089404283	0.3951054999792791	0.3941656997056926	0.9015198471231674	0.47481179175654425	0.016196164058687127	0.0030908465708660644	5.696743700873819e-06	0.004778985937999888	0.005387201504404575	0.9999999843376792	0.9999999982996839	0.03279762712031549		0.25596098806457973		0.9628262735849024		0.009638206138998575				1.036636497423407e-07	0.9999999985858209		0.7456333062672309	0.999999999988819	0.9928878526739762	0.679402966672562	0.029802462096964796	0.8895612213632167		0.99903925127623	0.93907806378202	0.8383199575742796
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_5	0.9999992508195886	0.9999298506024961	0.009521490732587066	0.010509571610025175	0.7751399260656827	0.9999804188150803	0.38603699169318506		0.9988266975693361		0.009376056067494117	0.999999333778492	0.7481117229392371		0.0003408425555996906	0.9999988576825669	0.0005524199689387267		0.9631638736277391	8.0405800801245e-09	0.18449643093497836	0.06249379096156136	0.4248412879993074	0.9999999998131892	0.4618417826064735	0.9612150908833127	0.5126283504522157	0.023253304677166315	0.004621375789590497	1.0915565247925858e-05		0.004072887242269811	0.999999993616106	0.9999999999563804	0.07661834094161438	0.00023063234640839224			0.945090267401312	0.9368948127300777		0.030486398368945376						0.7626178677692539	0.9999999999974901	0.9947918185679366	0.7352101583759745	0.04709396496873968	0.9050314357832954		0.9981950244688862		0.8693184093661941
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_6		0.9999251131486193		0.01836536105635089	0.7691610648114429	0.39725314675960804	0.37263706216347314		0.9987419386704518		0.008281688785113556	0.9999999573037381	0.48829042488212226	0.9999999999999999	0.0008127190629958778	0.9999997365053835	0.0008724539809366418		0.9818182874787565	6.438937326016824e-09	0.2507635899518442	0.08528189249034511	0.42154358670237435	0.9999999997645163	0.6793367759620865	0.9580048110991635	0.5045968778307082	0.003776844906793598	0.004249307403824424	9.525184679880832e-06		0.002101989183643133	0.999999993058853	0.9999999694851216	0.1457673262802064	0.0004097775374184507		0.9999999999999999	0.8910928389459462	0.8205545524184393		0.009920737594407548			1.2230947410032167e-07	0.9999998364853385		0.7590629075582325	0.9999999999965375	0.9779514245048677	0.8212332054967941	0.028670066154460615	0.9018854177869878		0.9979780434786599	0.999979488740477	0.8631035530367409
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_7	0.9999996287372378		0.005609216366457581	0.0180498783411836	0.8021686351495709	0.9990751847983163		0.9997918734980555	0.9991614405795317		0.0054561898448710995	0.9999999847682457	0.5272968187500489		0.00010781902403656979	0.9999981478687541	0.0010584903963864916	0.9999999999999999		5.7442705147990844e-09	0.16987463293281055	0.06508370030787018	0.44046063866214713	0.9999999984556345	0.5308132994528431		0.40613667899799005	0.02382401155994001	0.0025860757504868248	2.049653528904247e-05		0.0019244922246792195	0.9999999073575027	0.9999999998801183	0.11456017999095619	0.00011866662221480948	0.9999999999914932	0.9999999999999999	0.9609910922232021	0.9229545182376502		0.019265811728502686	0.9999977540173408		4.2626368368404175e-08	0.9995770111962871		0.7790165897996746	0.9999999999994684	0.9962355664160443	0.7857503266058132	0.05058983735626271	0.7792332980099372	0.5283518124092743	0.9989173937885053		0.6925996671158425
d__Viruses;-__dsDNA_viruses__no_RNA_stage;f__Papillomaviridae;g__Alphapapillomavirus;s__Alphapapillomavirus_8		0.16078580021662647		0.025366742074098024	0.7650660321743581		0.3630896384356963	8.834928445991741e-06	0.9986814979582493		0.007606177750851583	0.999999951896958	0.48367620680643447	0.03776407203201993		0.9999999540204992	0.00041752805539118596		0.9970198429801383		0.24244314056179014		0.4193144089426777	0.2819456718854813	0.4375147776475012	0.8647820218079296	0.49916064719330633	0.012207257334669248	0.01040232858374467	8.681381749289483e-06		0.9999999999999968	0.9999999918612886	0.9999999992593562	0.029241787413072373	0.0007570387588398208	0.11772884465599234	0.9999999999999999	0.8865898199204527	0.8990167540270528	0.0055421840608972294		0.0016407017408533126			0.9999998128465193	0.037419656091873164	0.4219020463459319	0.9999999999506924	0.9941727074782871	0.7159126730782284	0.060322267109298444		0.23860166390343368		0.8180247398539955	0.7529342427235605
